url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/guidance/submit-a-school-land-transaction-proposal-acquisitions,Submit a school land transaction proposal: acquisitions,detailed_guide,e0dbb0a3-df1b-484f-8ede-bc04f18f5f22,en,whitehall,2022-04-13T13:24:00.000Z,2022-04-13T13:24:00.000Z,,,,"Running and managing a school,School buildings and land,GOV.UK homepage,Education, training and skills,School buildings and land guidelines",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/setting-up-microsoft-windows-laptops-and-tablets,Setting up Microsoft Windows laptops and tablets,detailed_guide,6d3ca2e8-72d8-4ed0-8309-3996d6932a04,en,whitehall,2020-04-19T09:00:00.000Z,2022-06-23T16:11:18.000Z,,,,"Education, training and skills,School curriculum,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/cyber-schools-programme,Cyber Schools Programme,detailed_guide,7771af2f-a733-4a55-8ddb-3edf6528c162,en,whitehall,2017-02-17T16:23:00.000Z,2017-02-17T16:23:00.000Z,,,,"Education, training and skills,National security,Cyber security,Government,GOV.UK homepage","Department for Science, Innovation and Technology","Department for Science, Innovation and Technology,Department for Digital, Culture, Media & Sport",2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/early-years-initial-teacher-training-2023-to-2024-funding-guidance,Early years initial teacher training: 2023 to 2024 funding guidance,detailed_guide,3ca86e82-a2e5-4c19-b3f3-7064a41ce82c,en,whitehall,2022-08-23T23:00:00.000Z,2023-11-10T16:26:43.000Z,,,,"School and academy funding,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/claim-the-academy-conversion-support-grant,Claim the academy conversion support grant,detailed_guide,6ff217cc-969c-4110-85e6-4f1138e9de8c,en,whitehall,2024-11-01T00:00:00.000Z,2025-01-31T14:46:55.000Z,,,,"Setting up or changing the status of a school,Set up or convert to an academy,Running and managing a school,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/applying-to-be-a-delivery-partner-for-the-enrichment-partnerships-pilot,Applying to be a delivery partner for the Enrichment Partnerships Pilot,detailed_guide,449d7c17-09ce-4c2f-a8c2-429e2e7cb3d4,en,whitehall,2023-08-07T23:00:00.000Z,2023-08-22T15:17:38.000Z,,,,"GOV.UK homepage,School and academy funding,Education, training and skills,Society and culture,Young people","Department for Culture, Media and Sport","Department for Culture, Media and Sport,Department for Education",2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/bid-to-supply-economic-degree-apprenticeship-programme,Bid to supply Economic Degree Apprenticeship Programme,detailed_guide,097d9fdd-7ed2-4229-8dcb-e311e4539cd0,en,whitehall,2023-01-31T13:36:00.000Z,2023-02-02T08:10:36.000Z,,,,"Government efficiency, transparency and accountability,Education, training and skills,Further and higher education, skills and vocational training,GOV.UK homepage,Government,Apprenticeships, traineeships and internships",Government Economic Service,Government Economic Service,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/key-stage-2-tests-standard-setting,Key stage 2 tests: standard setting,detailed_guide,1a3cdcd8-1738-4e06-a4dc-71cae406a077,en,whitehall,2016-07-04T23:00:00.000Z,2017-07-03T23:09:40.000Z,,,,"Primary curriculum, key stage 2,Tests and assessments (key stage 2),GOV.UK homepage,Education, training and skills,School curriculum",Standards and Testing Agency,Standards and Testing Agency,2015 to 2016 Cameron Conservative government,,,
https://www.gov.uk/guidance/national-leaders-of-further-education-guidance-for-potential-applicants,National leaders of further education,detailed_guide,c5d60798-1166-4252-ad6d-a72fde60480e,en,whitehall,2017-10-23T23:00:00.000Z,2025-02-24T17:00:03.000Z,,,,"Education, training and skills,GOV.UK homepage,Further and higher education, skills and vocational training",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/setting-up-google-chromebooks,Setting up Google Chromebooks,detailed_guide,1a26c818-8ab4-49ed-b398-7dd3dd758a05,en,whitehall,2020-04-19T09:00:00.000Z,2020-04-19T09:00:00.000Z,,,,"GOV.UK homepage,School curriculum,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/access-funding-for-continuing-professional-development-in-science,Access funding for continuing professional development in science,detailed_guide,69aa8285-6602-40f6-9946-7f98fbbe6d96,en,whitehall,2018-09-21T14:33:56.000Z,2018-09-21T14:33:56.000Z,,,,"GOV.UK homepage,Education, training and skills,Teacher training and professional development,Teaching and leadership,School and academy funding",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/removing-cisco-umbrella-from-dfe-provided-chromebooks,Removing Cisco Umbrella from DfE-provided Chromebooks,detailed_guide,53165057-9a43-451b-b3a5-bc74d651b82a,en,whitehall,2020-04-19T09:00:00.000Z,2020-04-19T09:00:00.000Z,,,,"GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/convert-to-an-academy-information-for-schools/4-transfer-responsibilities-to-the-academy-trust,4. Transfer responsibilities to the academy trust,manual_section,0a08ebc9-ec24-4231-9fbb-fbfae3e4fee8,en,manuals-publisher,2016-01-13T16:44:51.000Z,2016-01-13T16:44:51.000Z,,,,"Set up or convert to an academy,Setting up or changing the status of a school,Education, training and skills,Running and managing a school,GOV.UK homepage",Department for Education,Department for Education,,,,
https://www.gov.uk/guidance/develop-skills-in-holocaust-education,Develop skills in Holocaust education,detailed_guide,66018302-5996-4352-89b5-60d217a22b5c,en,whitehall,2018-09-21T14:41:40.000Z,2018-09-21T14:41:40.000Z,,,,"Teaching and leadership,School curriculum,GOV.UK homepage,Education, training and skills,Teacher training and professional development",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/pupil-premium-reviews-a-guide-for-nles,Pupil premium reviews: a guide for system leaders,detailed_guide,5f419185-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-21T10:38:00.000Z,2018-06-29T14:42:30.000Z,,,,"School and academy funding,Education, training and skills,GOV.UK homepage,Pupil premium and other school premiums ",National College for Teaching and Leadership,"National College for Teaching and Leadership,Department for Education",2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/new-apprenticeship-service-employer-agreement,New apprenticeship service employer agreement,detailed_guide,5de26b64-4757-44f2-aa04-52ba847a5fa3,en,whitehall,2020-03-04T00:00:00.000Z,2021-01-20T10:35:25.000Z,,,,"Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/dcyp-covid-19,DCYP COVID-19,detailed_guide,394832f3-4670-4cb2-abba-095483e7ab52,en,whitehall,2020-03-26T15:47:00.000Z,2021-08-16T08:00:06.000Z,,,,"COVID-19,Education, training and skills,Support services for military and defence personnel and their families,Education, universities and childcare during COVID-19,Defence and armed forces,Health and social care,GOV.UK homepage",Ministry of Defence,Ministry of Defence,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/16-to-19-education-financial-management-and-assurance,16 to 19 education: financial management and assurance,detailed_guide,5f10af3c-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-10T00:00:00.000Z,2018-04-26T09:11:10.000Z,,,,"GOV.UK homepage,Local authority further education financial reporting and assurance,Further and higher education, skills and vocational training,Further education financial management and data collection,Education, training and skills,Financial management for further education providers",Department for Education,"Department for Education,Education and Skills Funding Agency",2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/national-curriculum-assessments-monitoring-and-moderation-agreements,National curriculum assessments: monitoring and moderation agreements,detailed_guide,6d8b6431-5694-4d2b-9fca-8c509a8abf02,en,whitehall,2024-10-13T23:00:00.000Z,2025-10-13T08:30:09.000Z,,,,"GOV.UK homepage,Education, training and skills,Tests and assessments (key stage 2),Primary curriculum, key stage 2,School curriculum",Standards and Testing Agency,Standards and Testing Agency,2024 Starmer Labour government,,,
https://www.gov.uk/support-military-bereaved-children/how-to-apply,Scholarships for children whose parent died in service: How to apply ,guide,c26f41e3-7a48-4589-a6b3-d384040e7adb,en,publisher,2014-11-25T16:19:44.000Z,2015-09-24T10:14:44.000Z,,,,"Defence and armed forces,Funding and finance for students,Education, training and skills,Armed forces,Student grants, bursaries and scholarships,GOV.UK homepage",Government Digital Service,Ministry of Defence,,,,
https://www.gov.uk/guidance/early-years-initial-teacher-training-2019-to-2020-funding-guidance,Early years initial teacher training: 2019 to 2020 funding guidance,detailed_guide,b81d610f-db40-4c75-9ed0-a845af2ab877,en,whitehall,2018-12-18T14:26:00.000Z,2020-08-06T12:32:32.000Z,,,,"GOV.UK homepage,Teaching and leadership,Education, training and skills,Initial Teacher Training (ITT),Teacher training and professional development",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/help-with-accessing-and-buying-resources-for-remote-education,Help with accessing and buying resources for remote education,detailed_guide,1951fe9e-3ddf-4a28-9ee2-4cf33869e895,en,whitehall,2020-11-23T14:56:00.000Z,2020-11-23T14:56:00.000Z,,,,"Health and social care,Education, universities and childcare during COVID-19,COVID-19,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/how-to-set-up-a-google-domain-for-care-leavers,How to set up a Google domain for care leavers,detailed_guide,55aec037-1bc9-4fda-8f5d-cd5713f195ac,en,whitehall,2020-04-19T09:00:00.000Z,2020-04-19T09:00:00.000Z,,,,"Safeguarding and social care for children,Children and young people leaving care,School curriculum,GOV.UK homepage,Looked-after children and children in care,Education, training and skills,Parenting, childcare and children's services ",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/workload-challenge-funding-for-schools,Workload challenge: funding for schools,detailed_guide,270ffbe3-d0d3-419e-bbd8-91cbdc88829e,en,whitehall,2016-09-28T14:42:00.000Z,2016-11-09T17:23:58.000Z,,,,"Education, training and skills,GOV.UK homepage,Funding for different types of schools and settings,School and academy funding",National College for Teaching and Leadership,National College for Teaching and Leadership,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/the-fast-track-digital-workforce-fund,The Fast Track Digital Workforce Fund,detailed_guide,67083ca6-033a-4194-9b32-874b1ff019bf,en,whitehall,2020-03-06T10:22:32.000Z,2020-03-06T10:22:32.000Z,,,,"Digital inclusion and accessibility in society,GOV.UK homepage,Further and higher education, skills and vocational training,Education, training and skills,Adult learning,Society and culture","Department for Science, Innovation and Technology","Department for Science, Innovation and Technology,Department for Digital, Culture, Media & Sport",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/registering-initial-teacher-training-places-2016-to-2017,Registering initial teacher training places 2016 to 2017,detailed_guide,b9c2819e-952c-41c5-a80b-0b561329169d,en,whitehall,2015-06-23T10:48:00.000Z,2015-06-23T10:48:00.000Z,,,,"Teacher training and professional development,Teaching and leadership,Education, training and skills,Initial Teacher Training (ITT),GOV.UK homepage",National College for Teaching and Leadership,"National College for Teaching and Leadership,Department for Education",2015 to 2016 Cameron Conservative government,,,
